NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20250210%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20250210%WP3878%HOMO SAPIENS		34	-0.28467584	-0.8575968	0.6825397	0.86114424	1.0	3643	tags=24%, list=22%, signal=30%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%1483206		103	-0.23243509	-0.8573799	0.8168498	0.86114085	1.0	2100	tags=18%, list=13%, signal=21%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		60	-0.2505334	-0.8573686	0.755287	0.8606986	1.0	4671	tags=33%, list=28%, signal=46%	
FANCONI ANEMIA%WIKIPATHWAYS_20250210%WP5465%HOMO SAPIENS	FANCONI ANEMIA%WIKIPATHWAYS_20250210%WP5465%HOMO SAPIENS		34	-0.28700417	-0.8566519	0.7287671	0.86170286	1.0	4021	tags=35%, list=24%, signal=47%	
NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931	NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931		145	-0.21628939	-0.85640067	0.8981481	0.8617846	1.0	1749	tags=15%, list=11%, signal=17%	
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 91%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 91%77595		19	-0.33356273	-0.8562103	0.67058825	0.8616942	1.0	2849	tags=26%, list=17%, signal=32%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		27	-0.29660675	-0.8561748	0.68719214	0.86130214	1.0	2111	tags=19%, list=13%, signal=21%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		68	-0.24384624	-0.85578734	0.76094276	0.8616431	1.0	4350	tags=34%, list=26%, signal=46%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.3	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.3		84	-0.2407144	-0.85578173	0.76978415	0.8611892	1.0	4716	tags=39%, list=29%, signal=55%	
HOMOLOGY DIRECTED REPAIR%REACTOME DATABASE ID RELEASE 91%5693538	HOMOLOGY DIRECTED REPAIR%REACTOME DATABASE ID RELEASE 91%5693538		114	-0.22656482	-0.85560286	0.8102767	0.86109656	1.0	4088	tags=25%, list=25%, signal=32%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		16	-0.34213054	-0.85435826	0.6559406	0.86322325	1.0	2615	tags=25%, list=16%, signal=30%	
VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS		41	-0.27190372	-0.8525266	0.6888889	0.8666162	1.0	3023	tags=32%, list=18%, signal=39%	
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS		53	-0.25666985	-0.85251445	0.7207207	0.8661749	1.0	2600	tags=23%, list=16%, signal=27%	
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535		29	-0.29386905	-0.8524275	0.6829897	0.86590403	1.0	6723	tags=52%, list=41%, signal=87%	
T CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP69%HOMO SAPIENS	T CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP69%HOMO SAPIENS		47	-0.26741847	-0.8513887	0.73731345	0.8675761	1.0	2600	tags=23%, list=16%, signal=28%	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		103	-0.23312056	-0.8513648	0.80727273	0.86716014	1.0	4168	tags=35%, list=25%, signal=46%	
HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 91%5685938	HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 91%5685938		37	-0.27953723	-0.8513099	0.7162162	0.86680186	1.0	4531	tags=30%, list=27%, signal=41%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144		59	-0.2499745	-0.8512356	0.75541794	0.8664834	1.0	4201	tags=32%, list=25%, signal=43%	
PLACENTA DEVELOPMENT%GOBP%GO:0001890	PLACENTA DEVELOPMENT%GOBP%GO:0001890		37	-0.27849892	-0.85098404	0.7084399	0.86654794	1.0	3460	tags=32%, list=21%, signal=41%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5		69	-0.244176	-0.85096145	0.75165564	0.86613643	1.0	5458	tags=36%, list=33%, signal=54%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		185	-0.2110771	-0.85092235	0.9166667	0.86575145	1.0	4345	tags=28%, list=26%, signal=37%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		116	-0.23010328	-0.85071373	0.825	0.86574966	1.0	1911	tags=13%, list=12%, signal=15%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 91%5693532	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 91%5693532		144	-0.2197063	-0.85048974	0.8669725	0.86577386	1.0	4112	tags=25%, list=25%, signal=33%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		32	-0.28568873	-0.8497753	0.6929348	0.8668143	1.0	3315	tags=34%, list=20%, signal=43%	
NOTCH SIGNALING%WIKIPATHWAYS_20250210%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20250210%WP268%HOMO SAPIENS		25	-0.29888764	-0.8496633	0.71144277	0.8665734	1.0	311	tags=8%, list=2%, signal=8%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		20	-0.3213079	-0.84896094	0.6848635	0.867606	1.0	2635	tags=30%, list=16%, signal=36%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		75	-0.24330577	-0.84868574	0.7777778	0.86769015	1.0	4540	tags=36%, list=28%, signal=49%	
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111		29	-0.29614562	-0.8480956	0.6979167	0.8684191	1.0	1916	tags=21%, list=12%, signal=23%	
POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101	POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101		15	-0.3383743	-0.8480424	0.67785233	0.86805195	1.0	1816	tags=27%, list=11%, signal=30%	
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210		44	-0.2729244	-0.84795505	0.72521245	0.86775744	1.0	2569	tags=16%, list=16%, signal=19%	
TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20250210%WP5494%HOMO SAPIENS	TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20250210%WP5494%HOMO SAPIENS		17	-0.3347821	-0.84758836	0.65555555	0.86808705	1.0	1406	tags=12%, list=9%, signal=13%	
CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478		117	-0.22653216	-0.84733135	0.7991453	0.8681382	1.0	3228	tags=25%, list=20%, signal=31%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME DATABASE ID RELEASE 91%69052	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME DATABASE ID RELEASE 91%69052		79	-0.24228553	-0.84722555	0.78827363	0.8678942	1.0	3799	tags=24%, list=23%, signal=31%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		40	-0.2711206	-0.8470994	0.7064935	0.867676	1.0	4701	tags=40%, list=28%, signal=56%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913		59	-0.24837019	-0.846638	0.7777778	0.8681613	1.0	2932	tags=20%, list=18%, signal=25%	
OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 91%2559580	OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 91%2559580		76	-0.23981641	-0.846277	0.79422385	0.8684724	1.0	3107	tags=24%, list=19%, signal=29%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250210%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250210%WP2873%HOMO SAPIENS		25	-0.30566627	-0.8459962	0.71867007	0.8686106	1.0	2266	tags=24%, list=14%, signal=28%	
EPITHELIAL CELL MIGRATION%GOBP%GO:0010631	EPITHELIAL CELL MIGRATION%GOBP%GO:0010631		16	-0.34213054	-0.8454959	0.6759907	0.86912495	1.0	2615	tags=25%, list=16%, signal=30%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		19	-0.31775633	-0.8440161	0.68779343	0.8716368	1.0	4563	tags=47%, list=28%, signal=65%	
REGULATION OF RAS BY GAPS%REACTOME%R-HSA-5658442.3	REGULATION OF RAS BY GAPS%REACTOME%R-HSA-5658442.3		53	-0.25819546	-0.84380156	0.7287066	0.87159747	1.0	2751	tags=17%, list=17%, signal=20%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.4	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.4		108	-0.22685	-0.84336716	0.84583336	0.87200266	1.0	4088	tags=24%, list=25%, signal=32%	
RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801	RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801		16	-0.3362235	-0.8433555	0.6865342	0.8715638	1.0	33	tags=6%, list=0%, signal=6%	
PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526	PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526		30	-0.2934709	-0.8431316	0.7076923	0.8715468	1.0	1124	tags=10%, list=7%, signal=11%	
CYTOSOLIC SULFONATION OF SMALL MOLECULES%REACTOME DATABASE ID RELEASE 91%156584	CYTOSOLIC SULFONATION OF SMALL MOLECULES%REACTOME DATABASE ID RELEASE 91%156584		20	-0.31725165	-0.8430899	0.6713948	0.87116927	1.0	23	tags=5%, list=0%, signal=5%	
INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720	INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720		18	-0.32066157	-0.8421937	0.67336684	0.8725565	1.0	3297	tags=28%, list=20%, signal=35%	
PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512		46	-0.27145922	-0.8411021	0.72619045	0.87427956	1.0	4400	tags=35%, list=27%, signal=47%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		40	-0.2711206	-0.8410448	0.7295775	0.87393653	1.0	4701	tags=40%, list=28%, signal=56%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		75	-0.24330577	-0.84031034	0.7875458	0.8749329	1.0	4540	tags=36%, list=28%, signal=49%	
DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:0006352	DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:0006352		136	-0.21591061	-0.8402801	0.9124424	0.87452435	1.0	3579	tags=24%, list=22%, signal=30%	
REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114	REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114		25	-0.29585776	-0.8402647	0.7113402	0.87408996	1.0	806	tags=16%, list=5%, signal=17%	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.2	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.2		20	-0.32137784	-0.84014523	0.69382715	0.87387854	1.0	1129	tags=20%, list=7%, signal=21%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		50	-0.25889617	-0.83978766	0.77313435	0.87415284	1.0	1334	tags=12%, list=8%, signal=13%	
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 91%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 91%171319		23	-0.30228138	-0.8396087	0.68421054	0.8740128	1.0	6014	tags=61%, list=36%, signal=96%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20250210%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20250210%WP2363%HOMO SAPIENS		22	-0.3089331	-0.8389403	0.70669746	0.8749209	1.0	3746	tags=27%, list=23%, signal=35%	
SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 91%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 91%74752		57	-0.24761462	-0.83824736	0.7815385	0.8758461	1.0	2097	tags=16%, list=13%, signal=18%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		31	-0.288851	-0.8381629	0.7164179	0.87555295	1.0	1952	tags=23%, list=12%, signal=26%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		32	-0.29085928	-0.8380104	0.70844686	0.8753928	1.0	1916	tags=22%, list=12%, signal=25%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		31	-0.28827354	-0.8378902	0.70844686	0.8751653	1.0	5233	tags=35%, list=32%, signal=52%	
HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR		112	-0.22841962	-0.83787173	0.84063745	0.8747463	1.0	4156	tags=36%, list=25%, signal=47%	
POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052		108	-0.22527786	-0.8377142	0.891129	0.87460077	1.0	3539	tags=28%, list=21%, signal=35%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		32	-0.2821626	-0.83761734	0.70603675	0.8743336	1.0	2536	tags=28%, list=15%, signal=33%	
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783		18	-0.32269984	-0.83605444	0.69711536	0.8770001	1.0	4425	tags=33%, list=27%, signal=46%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		17	-0.32857382	-0.8347506	0.6971831	0.87909	1.0	1782	tags=29%, list=11%, signal=33%	
HEDGEHOG SIGNALING%WIKIPATHWAYS_20250210%WP4249%HOMO SAPIENS	HEDGEHOG SIGNALING%WIKIPATHWAYS_20250210%WP4249%HOMO SAPIENS		29	-0.28724936	-0.834592	0.7443609	0.87893164	1.0	1101	tags=17%, list=7%, signal=18%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		110	-0.22266872	-0.8338682	0.85470086	0.8799054	1.0	2876	tags=19%, list=17%, signal=23%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		24	-0.30230454	-0.8336442	0.7216981	0.8798915	1.0	1910	tags=17%, list=12%, signal=19%	
POSITIVE REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0045821	POSITIVE REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0045821		16	-0.33235255	-0.83317685	0.70343137	0.8803234	1.0	732	tags=13%, list=4%, signal=13%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		25	-0.2974041	-0.831716	0.71393645	0.88274366	1.0	2760	tags=32%, list=17%, signal=38%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		21	-0.31894827	-0.83093244	0.7010582	0.8837697	1.0	1208	tags=19%, list=7%, signal=21%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		47	-0.2610717	-0.83011323	0.7486188	0.8848958	1.0	3459	tags=26%, list=21%, signal=32%	
POLYOL METABOLIC PROCESS%GOBP%GO:0019751	POLYOL METABOLIC PROCESS%GOBP%GO:0019751		64	-0.24812788	-0.8295337	0.8227848	0.8855056	1.0	1832	tags=13%, list=11%, signal=14%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033123	POSITIVE REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033123		16	-0.33235255	-0.8293645	0.7330416	0.8853446	1.0	732	tags=13%, list=4%, signal=13%	
NETRIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 91%373752	NETRIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 91%373752		34	-0.27448538	-0.82830864	0.7518072	0.8869059	1.0	1311	tags=12%, list=8%, signal=13%	
POSITIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045842	POSITIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045842		15	-0.3383743	-0.8281391	0.69471157	0.8867626	1.0	1816	tags=27%, list=11%, signal=30%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		37	-0.27464125	-0.8281214	0.75	0.8863435	1.0	1508	tags=14%, list=9%, signal=15%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		40	-0.26751035	-0.82764083	0.74520546	0.88681746	1.0	3077	tags=28%, list=19%, signal=34%	
BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY		25	-0.29942125	-0.82732254	0.7146226	0.8869543	1.0	4566	tags=36%, list=28%, signal=50%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.4	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.4		33	-0.28742763	-0.82699	0.73138297	0.88712376	1.0	6097	tags=48%, list=37%, signal=77%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		58	-0.2474688	-0.8268566	0.7923977	0.88695425	1.0	2669	tags=17%, list=16%, signal=20%	
CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.3	CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.3		84	-0.23302823	-0.8267399	0.8252788	0.8867292	1.0	742	tags=8%, list=4%, signal=9%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		24	-0.29752147	-0.82611346	0.7209877	0.88743776	1.0	2809	tags=29%, list=17%, signal=35%	
REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028	REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028		51	-0.2513573	-0.826071	0.7755102	0.8870625	1.0	2247	tags=16%, list=14%, signal=18%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		16	-0.32427827	-0.8252497	0.71330273	0.8881626	1.0	3473	tags=25%, list=21%, signal=32%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.8	GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.8		49	-0.25649086	-0.82494956	0.7687688	0.88829166	1.0	269	tags=4%, list=2%, signal=4%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		40	-0.26511586	-0.82446104	0.7521866	0.8887625	1.0	2777	tags=28%, list=17%, signal=33%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20250210%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20250210%WP4756%HOMO SAPIENS		17	-0.32167876	-0.8238574	0.7283372	0.8894332	1.0	553	tags=12%, list=3%, signal=12%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 91%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 91%389977		17	-0.32303068	-0.8237911	0.72727275	0.88909715	1.0	4514	tags=41%, list=27%, signal=57%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 91%174154	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 91%174154		55	-0.25645906	-0.8235231	0.8	0.88913333	1.0	3799	tags=25%, list=23%, signal=33%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3		18	-0.31171387	-0.8220153	0.70772946	0.89148223	1.0	3774	tags=44%, list=23%, signal=58%	
NEGATIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902455	NEGATIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902455		21	-0.30428666	-0.8214408	0.7085308	0.8920699	1.0	2444	tags=19%, list=15%, signal=22%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME%R-HSA-3214841.5	PKMTS METHYLATE HISTONE LYSINES%REACTOME%R-HSA-3214841.5		42	-0.2618042	-0.82040876	0.76217765	0.8934962	1.0	3867	tags=26%, list=23%, signal=34%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		40	-0.2671049	-0.8199982	0.7764706	0.89378226	1.0	4531	tags=43%, list=27%, signal=58%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		69	-0.23748411	-0.81946224	0.82550335	0.89427257	1.0	1770	tags=16%, list=11%, signal=18%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		22	-0.30745262	-0.8194312	0.7350835	0.8938585	1.0	2221	tags=27%, list=13%, signal=31%	
SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 91%1483191	SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 91%1483191		23	-0.29860494	-0.8192506	0.74626863	0.89375347	1.0	1889	tags=17%, list=11%, signal=20%	
